ppm,intensity
45.31647378196885,0.01828216368599571
45.32647521074439,-0.12232241774462368
45.33647663951994,0.0999541855788623
45.346478068295475,0.05226192876313881
45.356479497071014,-0.08991435693157905
45.36648092584655,0.02985048930253724
45.37648235462209,0.014780830634869306
45.38648378339763,-0.07896370639661512
45.39648521217317,0.029757685375291436
45.40648664094871,-0.031034272562858012
45.41648806972425,0.03946405296333687
45.42648949849979,-0.01891652189800518
45.43649092727533,0.07779484898315386
45.44649235605087,-0.008455463554094647
45.45649378482641,-0.040485027173983876
45.466495213601945,0.05118883776705539
45.476496642377484,0.019710963320194758
45.48649807115302,0.024968702387739898
45.49649949992856,-0.06981774197849853
45.50650092870411,0.02802693686838269
45.516502357479645,-0.02575064064431674
45.526503786255184,0.02212747488393927
45.53650521503072,-0.06219874521182841
45.54650664380626,-0.04658285492093905
45.5565080725818,-0.020227385559045297
45.56650950135734,-0.023027262758780052
45.576510930132876,0.050587597740229584
45.586512358908415,0.02302495810684902
45.59651378768396,-0.04106024972929797
45.6065152164595,0.002792371711142172
45.61651664523504,0.0633057472368336
45.626518074010576,0.024576608893904825
45.636519502786115,0.036029714920930246
45.64652093156165,-0.002296996962076976
45.65652236033719,0.04589080008683658
45.66652378911273,-0.06266934788503667
45.67652521788827,-0.036032148761774165
45.686526646663815,0.12843915553558916
45.69652807543935,0.08098814322655912
45.70652950421489,0.05466555202939705
45.71653093299043,-0.02495591757116644
45.72653236176597,-0.0015636074279601919
45.73653379054151,0.03071566986261764
45.746535219317046,0.0050024323122902425
45.756536648092585,-0.04788198959189018
45.76653807686812,0.014889537691939075
45.77653950564367,0.03248652970079878
45.78654093441921,-0.018994615828880818
45.796542363194746,0.05571293746183233
45.806543791970284,0.009345850064133323
45.81654522074582,-0.02376416762152893
45.82654664952136,0.045890291358013736
45.8365480782969,-0.015755517041590048
45.84654950707244,0.0036298245724905756
45.856550935847984,0.06282154240127415
45.86655236462352,0.027667945678671375
45.87655379339906,-0.06776153584796603
45.8865552221746,0.05692416488819031
45.89655665095014,0.032656876229187594
45.90655807972568,0.03448265128846287
45.916559508501216,0.009301174540306345
45.926560937276754,-0.014676902581387744
45.93656236605229,0.001210201144948992
45.94656379482784,0.05610483188352814
45.95656522360338,-0.0077835969264643595
45.966566652378916,-0.0446981235067582
45.976568081154454,0.0038257355628318473
45.98656950992999,0.07303077194499623
45.99657093870553,0.040205547122438845
46.00657236748107,0.02769926154080236
46.01657379625661,-0.027714459572891526
46.02657522503215,0.000874284626881519
46.03657665380769,0.012433797546497729
46.04657808258323,-0.0657836884548973
46.05657951135877,0.01702621919059809
46.06658094013431,0.11899115882439852
46.07658236890985,0.019351333949206587
46.086583797685385,-0.026149059411011016
46.096585226460924,0.051288048161454394
46.10658665523646,0.004715020839577565
46.116588084012,-0.01690012138316904
46.12658951278755,0.08539223244120553
46.136590941563085,0.07395645026038639
46.146592370338624,0.006910971953922701
46.15659379911416,-0.007153869570106315
46.1665952278897,-0.05250741554191847
46.17659665666524,0.001269786895963856
46.18659808544078,-0.007415045176407701
46.19659951421632,-0.009467779225198267
46.206600942991855,-0.06727894431828495
46.2166023717674,-0.01110026694999056
46.22660380054294,-0.055939798494777676
46.23660522931848,0.055594123653496315
46.24660665809402,-0.08307531803126357
46.256608086869555,0.0752479387716563
46.266609515645094,-0.040186110789077106
46.27661094442063,0.03735313723500511
46.28661237319617,0.006836571973281573
46.296613801971716,0.06393117674474513
46.306615230747255,0.006735738990794851
46.31661665952279,-0.07877767374325169
46.32661808829833,0.081877010539538
46.33661951707387,-0.058554296153971834
46.34662094584941,-0.027331401889446494
46.35662237462495,-0.012632913902833436
46.366623803400486,0.026326831152677636
46.376625232176025,0.05234114729637648
46.38662666095157,-0.009877488928274496
46.39662808972711,0.00501064105676569
46.40662951850265,0.027266926395547578
46.416630947278186,-0.043557667773747345
46.426632376053725,-0.08004577706009425
46.43663380482926,0.07641609128911354
46.4466352336048,0.021412135638106414
46.45663666238034,0.04979230810497504
46.46663809115588,-0.13820365464953932
46.476639519931425,0.0029702250032391307
46.48664094870696,0.08481829465196869
46.4966423774825,-0.05824234718101113
46.50664380625804,0.07312672401323453
46.51664523503358,0.07516688512096727
46.52664666380912,0.001744976448270361
46.536648092584656,0.056509257781190224
46.546649521360195,0.06516943826688522
46.55665095013573,0.018960135402197008
46.56665237891128,-0.02850974447410102
46.57665380768682,0.014944964952965076
46.586655236462356,-0.05245396775442986
46.596656665237894,0.05554125556138643
46.60665809401343,0.07450248453951473
46.61665952278897,0.14804539346896972
46.62666095156451,-0.08605587106726428
46.63666238034005,-0.020611322072997155
46.64666380911559,0.047104496281698945
46.65666523789113,0.07910809279176834
46.66666666666667,-0.024995316547754803
46.67666809544221,0.0037885493591003076
46.68666952421775,-0.018275939439073387
46.69667095299329,-0.07255802568297802
46.706672381768826,0.0011425838397881856
46.716673810544364,0.051698356823710837
46.7266752393199,-0.0427638128610145
46.73667666809545,0.03902169930988315
46.74667809687099,-0.0841103082347432
46.756679525646526,-0.06730740656873312
46.766680954422064,-0.11304287984555642
46.7766823831976,0.04926456229090562
46.78668381197314,0.017960602211908157
46.79668524074868,-0.01982558751963678
46.80668666952422,0.045345156083484967
46.81668809829976,0.10834430556307902
46.8266895270753,0.06213125932706753
46.83669095585084,-0.04682512861905566
46.84669238462638,0.06553724937511828
46.85669381340192,-0.02892104174867969
46.86669524217746,-0.02867118216939467
46.876696670952995,-0.006054946733229002
46.886698099728534,0.048962393340185
46.89669952850407,0.04812909518422002
46.90670095727961,-0.07558341029445698
46.91670238605516,0.045807473217508166
46.926703814830695,-0.09791689901359334
46.936705243606234,-0.07025875892283356
46.94670667238177,0.0453632648624747
46.95670810115731,0.0671413454640683
46.96670952993285,0.08037347398956647
46.97671095870839,-0.04999134859916777
46.98671238748393,-0.07748239996722857
46.996713816259465,0.1349681833901897
47.00671524503501,0.033318385069869845
47.01671667381055,-0.020614873220183398
47.02671810258609,0.012192615170802529
47.036719531361626,-0.07822188098936736
47.046720960137165,0.03731032782016202
47.0567223889127,-0.026938060190324263
47.06672381768824,-0.015620646105732485
47.07672524646378,0.04597849027740295
47.08672667523932,-0.03471197893367629
47.096728104014865,-0.04955015395770942
47.1067295327904,0.00842661456302977
47.11673096156594,0.02334407649246746
47.12673239034148,-0.06444635535135443
47.13673381911702,-0.0009756777665440319
47.14673524789256,0.07057715032566529
47.156736676668096,0.06521646689055634
47.166738105443635,-0.05420116292517145
47.17673953421917,0.005253937966218238
47.18674096299472,0.015893792575710497
47.19674239177026,-0.003865124864635543
47.206743820545796,0.025629229535711763
47.216745249321335,-0.047763221228987594
47.22674667809687,-0.03308448009974101
47.23674810687241,0.08979454567658407
47.24674953564795,-0.0479518971418688
47.25675096442349,0.08934895103800576
47.266752393199035,0.011662673062778166
47.27675382197457,0.008100283256248435
47.28675525075011,0.10482383540239472
47.29675667952565,0.06631314925637624
47.30675810830119,-0.02616286863325546
47.31675953707673,0.010508827599473573
47.326760965852266,0.029015927410890124
47.336762394627804,-0.059076540039830885
47.34676382340334,0.04117538969012649
47.35676525217889,-0.08161556669380556
47.36676668095443,0.0667810426134641
47.376768109729966,-0.02448485405162911
47.386769538505504,-0.019085108819051406
47.39677096728104,-0.05669531626349134
47.40677239605658,0.058470486364649465
47.41677382483212,0.037214329167829
47.42677525360766,-0.16846618942761907
47.4367766823832,0.027552259554376107
47.44677811115874,0.010556029492943993
47.45677953993428,0.030009578081059998
47.46678096870982,0.05507523758630883
47.47678239748536,0.00862085849830881
47.4867838262609,-0.05194925150199021
47.496785255036436,-0.019522025871083364
47.506786683811974,0.02763614923731686
47.51678811258751,-0.008584404345913996
47.52678954136305,0.018555986127518125
47.5367909701386,-0.0086090979311633
47.546792398914135,0.009112003062121564
47.556793827689674,0.03376541264899151
47.56679525646521,-0.014805266732154748
47.57679668524075,0.04674342130670935
47.58679811401629,0.00981445121393762
47.59679954279183,0.0061343416334646034
47.60680097156737,0.10376831779384532
47.616802400342905,0.030579419104241605
47.62680382911845,-0.005580009734713917
47.63680525789399,0.025409971425751018
47.64680668666953,0.06616386058203044
47.65680811544507,0.00620473292997413
47.666809544220605,-0.06870856957326807
47.676810972996144,0.00418434760136941
47.68681240177168,0.06284029603244613
47.69681383054722,-0.03450102691330057
47.70681525932277,-0.04221847088341794
47.716816688098305,-0.008049088072791545
47.726818116873844,0.02675712389319354
47.73681954564938,0.044999636964181175
47.74682097442492,-0.08945513832239846
47.75682240320046,-0.006046642507634235
47.766823831976,-0.029033487266291597
47.77682526075154,0.08231628404969693
47.786826689527075,0.02589886320604297
47.79682811830262,-0.0591315969994347
47.80682954707816,0.015156712045212416
47.8168309758537,-0.03745818504329092
47.826832404629236,0.030444994711923863
47.836833833404775,-0.014977011652770234
47.84683526218031,0.04103199211600435
47.85683669095585,0.0237980062044653
47.86683811973139,-0.0050971029223619456
47.87683954850693,-0.10896321175390258
47.886840977282475,0.017343561925101614
47.89684240605801,0.0038602640126044097
47.90684383483355,0.07626516165926037
47.91684526360909,-0.020193289401656243
47.92684669238463,-0.14919351728917546
47.93684812116017,-0.04851069490734144
47.946849549935706,0.018224232344746315
47.956850978711245,0.07868955102256082
47.96685240748678,0.05901673862262547
47.97685383626233,-0.020040339216430617
47.98685526503787,0.005608023494151341
47.996856693813406,-0.006411778389704853
48.006858122588945,-0.03743498760582868
48.01685955136448,0.007416640458310447
48.02686098014002,-0.07880681534925273
48.03686240891556,-0.0025829888044313423
48.0468638376911,0.03999069526393028
48.05686526646664,-0.04454156480910093
48.06686669524218,0.01624016515884478
48.07686812401772,-0.008943035890907646
48.08686955279326,-0.003012866766703579
48.0968709815688,-0.0053626017128626064
48.10687241034434,-0.01277536931153122
48.116873839119876,-0.05249951385793828
48.126875267895414,0.07624575431525718
48.13687669667095,0.02402481147271226
48.1468781254465,-0.006008445778279579
48.15687955422204,0.02154175290709525
48.166880982997576,0.07679993894510372
48.176882411773114,-0.00023645349470187888
48.18688384054865,-0.017935468881268204
48.19688526932419,0.01788174500886545
48.20688669809973,-0.035303216149866964
48.21688812687527,0.001068201367610378
48.22688955565081,-0.10051277449905717
48.23689098442635,0.018736377078103408
48.24689241320189,0.014045145086135039
48.25689384197743,-0.005105007927219396
48.26689527075297,-0.03786822186419822
48.27689669952851,-0.051015586996412475
48.286898128304045,0.0010071787131594445
48.296899557079584,0.016912948673684976
48.30690098585512,-0.0026239739140074833
48.31690241463066,0.03131321746468567
48.32690384340621,0.07476142299264525
48.336905272181745,-0.015651675215860313
48.346906700957284,0.024772673576334402
48.35690812973282,0.0627155273252397
48.36690955850836,0.05898887860626454
48.3769109872839,-0.04695493751239705
48.38691241605944,0.010424156807285078
48.39691384483498,-0.049729410528516246
48.406915273610515,0.07575305758375486
48.41691670238606,-0.027718908609377608
48.4269181311616,-0.02661533556225168
48.43691955993714,0.06812353888019443
48.44692098871268,-0.023608208137756156
48.456922417488215,-0.012228937165882236
48.466923846263754,-0.047467748555300615
48.47692527503929,-0.02626187562516478
48.48692670381483,-0.04877958560571191
48.49692813259037,0.10810909173093636
48.506929561365915,0.015104705368194945
48.516930990141454,-0.021477561723017926
48.52693241891699,0.0440137903351367
48.53693384769253,0.022767748811972997
48.54693527646807,-0.05467233809783468
48.55693670524361,0.08444985237519224
48.566938134019146,6.269935805142355e-06
48.576939562794685,0.04763459263437141
48.58694099157023,0.07221325355180015
48.59694242034577,-0.07386008935550936
48.60694384912131,-0.05056627766676098
48.616945277896846,0.0028224003748611977
48.626946706672385,-0.029138316242880935
48.63694813544792,-0.006417810802470568
48.64694956422346,0.028895502122231808
48.656950992999,0.1324369077655245
48.66695242177454,-0.021643951532239997
48.676953850550085,0.0003475527120869627
48.68695527932562,-0.04643937275836627
48.69695670810116,0.04555217743220878
48.7069581368767,-0.008952433962137253
48.71695956565224,0.037339932654363146
48.72696099442778,0.01886149683065948
48.736962423203316,-0.04099193661788116
48.746963851978855,-0.07444704247157757
48.75696528075439,-0.01041937244114204
48.76696670952994,0.03003172692359335
48.77696813830548,-0.018039739815745092
48.786969567081016,0.024751367599165717
48.796970995856555,0.045429250010179945
48.80697242463209,-0.10826174889920809
48.81697385340763,-0.06006886134361684
48.82697528218317,-0.10831647873114393
48.83697671095871,-0.033567875152365555
